experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,4bfc0266-3efd-4e88-9752-320255ddcc02,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,### 3.2.4.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,4f7fece7-4b0c-49e0-9cb3-0f7524628889,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,- Inspection of the modules and worst case tests are carried out extremely thoroughly; - The necessary modules and cubic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,4f7fece7-4b0c-49e0-9cb3-0f7524628889,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,- Inspection of the modules and worst case tests are carried out extremely thoroughly; - The necessary modules and cubic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,49b6b102-397c-46d4-abeb-cf417ab52a8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | 3.5.1.<br>On-line monitoring | 82 | | | | 3.5.2.<br>Power uprating | 84 | | | | 3.5.3.<br>Obsolescence | 85 | | | ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,49b6b102-397c-46d4-abeb-cf417ab52a8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | 3.5.1.<br>On-line monitoring | 82 | | | | 3.5.2.<br>Power uprating | 84 | | | | 3.5.3.<br>Obsolescence | 85 | | | ,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,d2cb83d5-b967-44df-b7e7-e1d1c20023b9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"- (a) A real time, knowledge based alarm monitoring and processing system called EXTRA was installed on an experimental ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,d2cb83d5-b967-44df-b7e7-e1d1c20023b9,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"- (a) A real time, knowledge based alarm monitoring and processing system called EXTRA was installed on an experimental ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,26b83898-8486-47d6-a3df-2b3171ab2d70,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,The unique plant–control room combination can be presented satisfactorily only by a tailor-made simulator.,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,26b83898-8486-47d6-a3df-2b3171ab2d70,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,The unique plant–control room combination can be presented satisfactorily only by a tailor-made simulator.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,eb7070c9-16d8-4416-8980-eb5660955d31,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,29590,#### 9.3.1. Physical space The physical space occupied by the new digital system will usually be less than the physical ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,eb7070c9-16d8-4416-8980-eb5660955d31,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,29590,#### 9.3.1. Physical space The physical space occupied by the new digital system will usually be less than the physical ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,078fabfa-95a3-4890-8660-fa173f6c37d2,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,29590,. Given a long remaining lifetime for operational I&C (systems not important to safety and not requiring licensing appro,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,078fabfa-95a3-4890-8660-fa173f6c37d2,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,29590,. Given a long remaining lifetime for operational I&C (systems not important to safety and not requiring licensing appro,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,1389f04d-65cb-4c53-b132-4386d8e98311,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,29590,- 5.10. The shift supervisor should conduct a thorough review before equipment is removed from service.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,1389f04d-65cb-4c53-b132-4386d8e98311,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,29590,- 5.10. The shift supervisor should conduct a thorough review before equipment is removed from service.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,bfa361e0-c071-4aba-b285-0267ca4a5d9c,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,"- 8.42. Storage facilities should be operated in a manner that preserves the proper environmental conditions, guards aga",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,bfa361e0-c071-4aba-b285-0267ca4a5d9c,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,"- 8.42. Storage facilities should be operated in a manner that preserves the proper environmental conditions, guards aga",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,9b42a605-f0d1-4dc6-8c75-aceb71274f9e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,- (2) The design of future I&C systems for nuclear power plants should consider the advantages of building OLM into the ,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,9b42a605-f0d1-4dc6-8c75-aceb71274f9e,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,- (2) The design of future I&C systems for nuclear power plants should consider the advantages of building OLM into the ,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,3f4c6a44-1973-435e-9540-c5326c6391eb,Advanced_Surveillance_ae2b264b97,64,29590,". The pinning site for domain wall movement depends on the bias stress and the microstructure, which implies that Barkha",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,3f4c6a44-1973-435e-9540-c5326c6391eb,Advanced_Surveillance_ae2b264b97,64,29590,". The pinning site for domain wall movement depends on the bias stress and the microstructure, which implies that Barkha",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,9b6d6b4c-215b-442a-8b76-b7d8fa525b5d,Advanced_Surveillance_ae2b264b97,64,29590,|--------------------|---------------------------------------------------|---|-------|-----|-----| | Material | Degradat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,9b6d6b4c-215b-442a-8b76-b7d8fa525b5d,Advanced_Surveillance_ae2b264b97,64,29590,|--------------------|---------------------------------------------------|---|-------|-----|-----| | Material | Degradat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,b55f636f-6b4a-4b28-bd15-dbc25d879897,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,29590,other degradations in the plant that might affect the long term reliability of plant equipment or structures) should be ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,b55f636f-6b4a-4b28-bd15-dbc25d879897,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,29590,other degradations in the plant that might affect the long term reliability of plant equipment or structures) should be ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,7710c4f0-87a6-4efb-974c-46235cf5adc6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"SPECIFIC SAFETY GUIDE INTERNATIONAL ATOMIC ENERGY AGENCY VIENNA, 2016 ## **COPYRIGHT NOTICE** All IAEA scientific and te",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,7710c4f0-87a6-4efb-974c-46235cf5adc6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"SPECIFIC SAFETY GUIDE INTERNATIONAL ATOMIC ENERGY AGENCY VIENNA, 2016 ## **COPYRIGHT NOTICE** All IAEA scientific and te",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,2ac4a382-9c67-4c10-bf7a-b427ac334f70,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"- 2.114. Commercial off the shelf devices tend to be more complex, may have unintended functionalities and often become ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,2ac4a382-9c67-4c10-bf7a-b427ac334f70,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"- 2.114. Commercial off the shelf devices tend to be more complex, may have unintended functionalities and often become ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,aa6aa862-ee0f-4315-913e-61a6c2a8ebd7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,29590,"An applications server is available and may be used for running OLM packages directly, or the data can be exported for r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,aa6aa862-ee0f-4315-913e-61a6c2a8ebd7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,64,29590,"An applications server is available and may be used for running OLM packages directly, or the data can be exported for r",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,4811e463-d8e0-4792-8fc1-42045649266e,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,#### DOCUMENTATION AND RECORDS OF INSPECTIONS - 10.37.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,4811e463-d8e0-4792-8fc1-42045649266e,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,#### DOCUMENTATION AND RECORDS OF INSPECTIONS - 10.37.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,96a5d1f2-d104-4b3c-ae38-d56d28b0f772,Advanced_Surveillance_ae2b264b97,64,29590,#### 3.8. IMPACT ON PLANT SAFETY AND ECONOMY Loose parts monitoring is not regulated as a requirement for protecting pub,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,96a5d1f2-d104-4b3c-ae38-d56d28b0f772,Advanced_Surveillance_ae2b264b97,64,29590,#### 3.8. IMPACT ON PLANT SAFETY AND ECONOMY Loose parts monitoring is not regulated as a requirement for protecting pub,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,02d2a37b-c8ee-4151-b182-2c5f94be878f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,The IAEA safety standards are based on the practical experience of its Member States and produced through international ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,02d2a37b-c8ee-4151-b182-2c5f94be878f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,The IAEA safety standards are based on the practical experience of its Member States and produced through international ,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,199bae1b-7ad8-4f84-9cbd-97ed6b4a3caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,199bae1b-7ad8-4f84-9cbd-97ed6b4a3caf,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | | | | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,2d49b1d3-a6c3-4769-bcaa-dfdb8ff1cb72,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"In some countries, professional academic courses contain little practical training and provide few practical skills.",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,2d49b1d3-a6c3-4769-bcaa-dfdb8ff1cb72,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"In some countries, professional academic courses contain little practical training and provide few practical skills.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,efc40a24-f5ce-4bf4-9667-9672365d9240,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"# **16.1.2. Future situation** In future, a great deal of experience in plant and system design, operation and maintenan",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,efc40a24-f5ce-4bf4-9667-9672365d9240,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"# **16.1.2. Future situation** In future, a great deal of experience in plant and system design, operation and maintenan",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,c9851b24-e1bf-4bb9-a994-8d4213b74ad4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"The maintenance department will schedule the work and mobilize staff, tools, materials, test equipment, etc.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,c9851b24-e1bf-4bb9-a994-8d4213b74ad4,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"The maintenance department will schedule the work and mobilize staff, tools, materials, test equipment, etc.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,4d41d6d0-873a-4c9e-b47d-7b8c78ee272c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,29590,# **4.1.9. Basic planning for the I&C modernization** Regardless of the reason for the I&C modernization and the intende,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,4d41d6d0-873a-4c9e-b47d-7b8c78ee272c,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,64,29590,# **4.1.9. Basic planning for the I&C modernization** Regardless of the reason for the I&C modernization and the intende,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,152e1d0f-3a9f-4d8f-b92a-a84da0b4fc88,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,### 9.6. CYBER SECURITY Some OLM implementations use data acquisition and communications hardware and software to automa,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,152e1d0f-3a9f-4d8f-b92a-a84da0b4fc88,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,### 9.6. CYBER SECURITY Some OLM implementations use data acquisition and communications hardware and software to automa,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,070ccdc4-962e-4102-8e5b-bc57c22d252a,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,Safety Fundamentals *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,070ccdc4-962e-4102-8e5b-bc57c22d252a,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,Safety Fundamentals *FIG.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,68cbde01-04fc-4356-aae1-50b0f855789d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,". This fact, combined with human resources limitations and reduced maintenance budgets, has provided the motivation for ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,68cbde01-04fc-4356-aae1-50b0f855789d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,". This fact, combined with human resources limitations and reduced maintenance budgets, has provided the motivation for ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,631d07f1-602e-45fa-b768-88d17e9efd97,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,"- 8.30. The operating organization should assign (in writing) the responsibility for receiving consumables, spare parts ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,631d07f1-602e-45fa-b768-88d17e9efd97,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,64,29590,"- 8.30. The operating organization should assign (in writing) the responsibility for receiving consumables, spare parts ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,9f03b453-8383-4699-86a8-9a38c646216b,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"- **deterministic behaviour.** Characteristic of a system or component, such that any given input sequence that is withi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,9f03b453-8383-4699-86a8-9a38c646216b,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"- **deterministic behaviour.** Characteristic of a system or component, such that any given input sequence that is withi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,0dcaa2f6-881e-401a-af39-b51f6782260b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"The technology for the ABB BWR was developed in the early 1960s, independently of licences from other reactor vendors, a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,0dcaa2f6-881e-401a-af39-b51f6782260b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"The technology for the ABB BWR was developed in the early 1960s, independently of licences from other reactor vendors, a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,4f23a60e-cf24-451e-9231-62f425ccada9,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,29590,"- adaptive control, - fuzzy logic, - pattern recognition, - complex arithmetic and logic processing; - information to th",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,4f23a60e-cf24-451e-9231-62f425ccada9,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,64,29590,"- adaptive control, - fuzzy logic, - pattern recognition, - complex arithmetic and logic processing; - information to th",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,917013a3-2b0a-4271-9ee8-b0183554e069,Advanced_Surveillance_ae2b264b97,64,29590,#### 1.4. ORGANIzATION OF THIS REPORT The report of the work conducted for this CRP is organized into two parts.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,917013a3-2b0a-4271-9ee8-b0183554e069,Advanced_Surveillance_ae2b264b97,64,29590,#### 1.4. ORGANIzATION OF THIS REPORT The report of the work conducted for this CRP is organized into two parts.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,686f84c1-e6dc-4640-be9d-90dc4921a5fe,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"- The safety systems, including the RPS and the ESFAS, must have high reliability, with consideration given to the follo",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,686f84c1-e6dc-4640-be9d-90dc4921a5fe,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,"- The safety systems, including the RPS and the ESFAS, must have high reliability, with consideration given to the follo",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,c83e4b73-f987-4b14-975a-4c86a6a1deca,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,Figure 46.2 shows the configuration of the SSLC.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,c83e4b73-f987-4b14-975a-4c86a6a1deca,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,Figure 46.2 shows the configuration of the SSLC.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,8018e3d2-7289-49b7-8d7c-5e50220ae012,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,". Consequently, it is imperative that indigenous regulatory expertise be developed.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,8018e3d2-7289-49b7-8d7c-5e50220ae012,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,". Consequently, it is imperative that indigenous regulatory expertise be developed.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,911ccb46-da7e-4833-9b2f-e98916e3ac80,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,- (b) *IEC Standard 910* [30.6].,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,911ccb46-da7e-4833-9b2f-e98916e3ac80,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,- (b) *IEC Standard 910* [30.6].,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,decd3871-db9a-4c22-8f77-d4e2544c4287,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,"- [12] FAN, J., GIJBELS, I., Local Polynomial Modelling and its Applications, Chapman and Hall, London (1996).",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,decd3871-db9a-4c22-8f77-d4e2544c4287,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,64,29590,"- [12] FAN, J., GIJBELS, I., Local Polynomial Modelling and its Applications, Chapman and Hall, London (1996).",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,9cba2b1c-7a6e-4f25-9ba5-a612e119b36e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,29590,- Plant asset management and supervision tools (see Fig.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,9cba2b1c-7a6e-4f25-9ba5-a612e119b36e,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,29590,- Plant asset management and supervision tools (see Fig.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,5fd9f805-b6f1-4487-9880-a11eab7e06f5,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"## **DEFINITIONS** *The following definitions are specific to this publication and are either not provided in, or are di",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,5fd9f805-b6f1-4487-9880-a11eab7e06f5,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,64,29590,"## **DEFINITIONS** *The following definitions are specific to this publication and are either not provided in, or are di",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,00cc9389-0ea7-411a-ab8e-640c6812c2ea,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,"| Light Reflective<br>Absorbance | Chemical | Both | Micro-sampling required | L | XLPE (FR-XLPE), EPR | | TDR | Electri",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,00cc9389-0ea7-411a-ab8e-640c6812c2ea,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,"| Light Reflective<br>Absorbance | Chemical | Both | Micro-sampling required | L | XLPE (FR-XLPE), EPR | | TDR | Electri",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,936a9104-bcb2-4ab6-988b-67f9c9eb867a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,PID proportional-integral-derivative control PLC programmable logic controller PWR pressurized water reactor QA quality ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,936a9104-bcb2-4ab6-988b-67f9c9eb867a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,PID proportional-integral-derivative control PLC programmable logic controller PWR pressurized water reactor QA quality ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,0b54334d-e392-4fb7-9ecc-19b04f447802,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,64,29590,- Performance of an RTD is characterized by its accuracy and response time.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,0b54334d-e392-4fb7-9ecc-19b04f447802,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,64,29590,- Performance of an RTD is characterized by its accuracy and response time.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,f3e431cc-2972-4118-9794-8be6aee2f9ea,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,Only the control banks move under automatic control.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,f3e431cc-2972-4118-9794-8be6aee2f9ea,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,64,29590,Only the control banks move under automatic control.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,f48ae3c0-fc3a-4c6f-a18e-93e82d7e33c2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,29590,Figure I–8 shows the condenser losses (in percentage of fouling) and the megawatt losses (blue line) computed by the app,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,f48ae3c0-fc3a-4c6f-a18e-93e82d7e33c2,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,64,29590,Figure I–8 shows the condenser losses (in percentage of fouling) and the megawatt losses (blue line) computed by the app,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,94efef5e-16d8-4dbf-84d9-ea75f0daaf3e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | 3.2.3.<br>Human interaction issues and hybrid control rooms | | | | 3.2.4.<br>Qualification of new technologies an,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,relaxed_doc,94efef5e-16d8-4dbf-84d9-ea75f0daaf3e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,64,29590,| | | 3.2.3.<br>Human interaction issues and hybrid control rooms | | | | 3.2.4.<br>Qualification of new technologies an,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_51,51,8,first_sentence,strict,437eaf28-5458-46c0-882e-440e9dd6c2ac,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,64,29590,- 6.10. Reliable communication equipment should be available to support the conduct of operations in the control room an,1.0,1.0,1.0,1.0,1.0
